21.776,0.08
22.706,0.082
23.672,0.082
24.656,0.082
25.644,0.082
26.62,0.08
27.534,0.098
28.408,0.098
29.298,0.082
30.18,0.082
31.072,0.08
31.934,0.098
32.774,0.098
33.608,0.08
34.526,0.082
35.49,0.084
36.488,0.084
37.512,0.082
38.504,0.082
39.484,0.084
40.418,0.084
41.334,0.082
42.256,0.08
43.226,0.08
44.212,0.082
45.21,0.082
46.202,0.082
47.186,0.08
48.166,0.08
49.14,0.082
50.088,0.078
51.028,0.086
51.964,0.09
52.9,0.092
53.844,0.082
54.818,0.082
55.808,0.078
56.802,0.08
57.8,0.078
58.796,0.074
59.784,0.072
60.758,0.076
61.706,0.076
62.63,0.084
63.546,0.094
64.464,0.08
65.388,0.08
66.326,0.082
67.278,0.082
68.242,0.084
69.204,0.078
70.152,0.076
71.088,0.08
71.956,0.08
72.804,0.092
73.65,0.086
74.506,0.086
75.402,0.084
76.334,0.082
77.266,0.08
78.22,0.082
79.174,0.082
80.124,0.082
81.056,0.082
82.886,0.078
83.78,0.076
84.662,0.082
85.532,0.084
86.416,0.088
87.322,0.078
88.256,0.076
89.218,0.076
90.188,0.082
91.158,0.078
92.106,0.078
93.04,0.078
93.932,0.074
94.792,0.082
95.634,0.084
96.476,0.084
97.332,0.082
98.206,0.078
99.1,0.082
100.008,0.086
100.938,0.08
101.866,0.078
102.74,0.08
103.602,0.078
104.456,0.08
105.334,0.076
106.224,0.08
107.128,0.082
108.036,0.08
108.938,0.076
110.664,0.082
111.508,0.082
112.36,0.078
113.26,0.078
114.198,0.084
115.15,0.084
116.104,0.072
117.044,0.074
117.966,0.082
118.836,0.082
119.688,0.084
120.534,0.086
121.408,0.08
122.32,0.078
123.278,0.088
124.252,0.082
125.212,0.074
127.012,0.078
127.848,0.082
128.678,0.082
129.52,0.08
130.39,0.082
131.282,0.086
132.206,0.11
133.122,0.08
134.868,0.056
135.704,0.098
136.542,0.088
137.398,0.078
138.296,0.08
139.222,0.084
140.166,0.086
141.114,0.104
142.052,0.08
142.974,0.08
143.856,0.068
144.714,0.088
145.568,0.094
146.426,0.082
147.326,0.08
148.252,0.082
149.216,0.086
150.198,0.084
151.172,0.08
153.956,0.082
154.828,0.086
155.708,0.08
156.604,0.08
157.532,0.082
158.492,0.086
159.462,0.082
160.408,0.08
163.194,0.078
164.064,0.086
164.936,0.086
165.824,0.08
166.728,0.08
167.678,0.086
168.652,0.084
169.648,0.078
170.616,0.11
172.466,0.07
173.344,0.082
174.222,0.084
175.122,0.078
176.074,0.08
177.052,0.09
178.058,0.082
179.048,0.076
181.898,0.076
182.802,0.082
183.694,0.09
184.616,0.084
185.576,0.08
186.552,0.08
187.558,0.086
188.566,0.08
189.564,0.076
190.54,0.078
191.468,0.076
192.382,0.084
193.274,0.086
194.186,0.082
195.172,0.08
196.19,0.084
197.208,0.088
198.198,0.078
200.092,0.08
200.992,0.098
201.892,0.082
202.856,0.082
203.88,0.086
204.904,0.086
205.944,0.078
206.966,0.078
207.928,0.082
208.85,0.088
209.774,0.084
211.744,0.084
212.77,0.086
213.796,0.08
215.81,0.078
216.754,0.084
217.68,0.082
218.624,0.08
219.602,0.086
220.6,0.084
221.604,0.08
223.524,0.082
224.424,0.082
225.362,0.084
226.354,0.086
227.372,0.08
228.388,0.076
229.384,0.076
230.33,0.092
231.25,0.08
232.21,0.082
233.22,0.084
234.206,0.084
235.192,0.08
236.118,0.084
237,0.092
237.88,0.08
238.808,0.084
239.786,0.086
240.77,0.088
241.734,0.078
242.638,0.09
243.514,0.09
244.418,0.082
245.37,0.084
246.352,0.11
247.35,0.084
248.346,0.074
249.272,0.082
250.142,0.088
251,0.082
251.908,0.082
252.868,0.088
253.874,0.086
254.87,0.08
255.834,0.078
256.736,0.082
