20.444,0.07
21.224,0.082
22.026,0.086
22.844,0.084
23.616,0.102
24.364,0.072
25.148,0.084
25.954,0.086
26.774,0.086
27.6,0.086
29.084,0.05
29.788,0.076
30.49,0.084
31.216,0.068
31.934,0.07
32.662,0.074
33.432,0.08
34.202,0.068
34.93,0.098
35.642,0.07
36.35,0.07
37.046,0.11
38.398,0.078
39.084,0.082
39.802,0.082
41.292,0.082
42.066,0.084
42.824,0.082
43.54,0.086
44.232,0.084
44.926,0.08
45.622,0.062
46.336,0.062
47.088,0.066
47.868,0.082
48.604,0.076
49.348,0.066
50.134,0.072
50.958,0.074
51.77,0.078
52.522,0.07
53.26,0.066
54.046,0.07
54.856,0.076
55.692,0.072
56.488,0.088
57.24,0.068
57.972,0.058
61.66,0.06
62.372,0.078
63.1,0.066
63.812,0.08
64.522,0.06
65.244,0.076
65.948,0.062
66.638,0.062
67.35,0.076
68.77,0.062
69.49,0.06
70.238,0.066
71.018,0.07
71.818,0.078
72.62,0.08
73.398,0.084
74.172,0.09
74.918,0.07
75.682,0.074
76.5,0.078
77.356,0.076
78.15,0.092
78.906,0.082
79.688,0.078
80.55,0.076
81.398,0.076
82.18,0.094
82.912,0.07
83.668,0.078
84.446,0.076
85.27,0.078
86.042,0.098
86.782,0.078
87.528,0.074
88.334,0.076
89.164,0.074
89.964,0.098
90.708,0.084
91.438,0.068
92.198,0.066
92.95,0.072
94.374,0.076
95.1,0.07
95.832,0.08
96.54,0.074
97.248,0.082
97.978,0.076
98.734,0.066
99.458,0.074
100.17,0.066
100.9,0.072
101.63,0.064
102.368,0.07
103.082,0.074
104.48,0.074
105.856,0.078
106.528,0.048
107.84,0.104
108.516,0.078
109.226,0.072
109.94,0.07
110.63,0.076
112.064,0.09
112.782,0.076
113.536,0.07
114.312,0.074
115.108,0.08
115.864,0.086
116.598,0.08
117.366,0.072
118.174,0.076
118.994,0.08
119.768,0.09
120.512,0.074
121.284,0.074
122.088,0.076
122.924,0.078
123.748,0.078
124.51,0.09
125.26,0.072
126.04,0.074
126.852,0.078
127.684,0.08
128.494,0.086
129.254,0.086
130.008,0.074
130.802,0.078
131.618,0.078
132.456,0.078
133.304,0.078
134.138,0.08
134.926,0.09
135.694,0.078
