2234.832,0.056
2235.78,0.054
2236.772,0.056
2237.716,0.06
2238.616,0.052
2239.47,0.058
2240.368,0.058
2241.348,0.06
2242.332,0.062
2243.356,0.06
2244.348,0.062
2245.326,0.062
2246.308,0.056
2247.278,0.06
2248.25,0.062
2249.214,0.058
2251.094,0.06
2252.064,0.06
2253.04,0.06
2254.038,0.054
2254.992,0.06
2255.922,0.054
2256.812,0.056
2257.738,0.058
2258.69,0.06
2259.636,0.046
2261.522,0.056
2262.476,0.06
2263.462,0.062
2264.44,0.052
2266.324,0.056
2267.278,0.062
2270.014,0.05
2270.98,0.056
2271.972,0.058
2272.988,0.054
2274.95,0.056
2275.96,0.058
2276.986,0.056
2277.982,0.05
2279.008,0.056
2280.042,0.06
2281.096,0.06
2282.154,0.062
2283.176,0.054
2284.16,0.056
2285.134,0.06
2286.11,0.06
2287.086,0.056
2289.026,0.056
2290.058,0.06
2291.102,0.054
2292.108,0.052
2293.13,0.058
2294.162,0.06
2295.19,0.054
2296.168,0.054
2297.164,0.058
2298.188,0.062
2299.192,0.062
2300.17,0.06
2301.138,0.06
2302.1,0.058
2303.024,0.056
2303.958,0.058
2304.898,0.058
2305.88,0.058
2306.862,0.058
2307.838,0.054
2311.28,0.052
2312.206,0.06
2313.118,0.064
2314.052,0.064
2314.992,0.062
2315.954,0.06
2316.926,0.06
2317.908,0.062
2318.908,0.062
2319.916,0.062
2320.906,0.062
2321.908,0.064
2322.92,0.064
2323.934,0.062
2324.952,0.064
2325.948,0.07
2326.89,0.06
2327.696,0.066
2328.536,0.062
2329.502,0.064
2330.47,0.062
2331.41,0.058
2332.342,0.06
2333.274,0.062
2334.174,0.058
2335.034,0.06
2335.898,0.062
2336.79,0.064
2337.762,0.062
2338.686,0.058
2339.64,0.06
2340.582,0.06
2341.518,0.062
2342.426,0.058
2343.252,0.054
2344.132,0.06
2345.002,0.066
2345.882,0.068
2346.798,0.058
2347.656,0.068
2348.504,0.06
2349.324,0.052
2350.134,0.058
2351.022,0.062
2351.866,0.074
2353.392,0.062
2354.13,0.054
2354.89,0.056
2355.646,0.064
2356.408,0.064
2357.166,0.066
2358.648,0.056
